[2021-03-29 17:23:10,552]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -81, 'antenna': 1, 'channel': 12, 'offset': 416, 'samplesLength': 512, 'samples': [{'q': -181, 'i': -105}, {'q': -160, 'i': -57}, {'q': -105, 'i': -36}, {'q': -40, 'i': -31}, {'q': -3, 'i': -33}, {'q': 5, 'i': -30}, {'q': -8, 'i': -23}, {'q': -22, 'i': -13}, {'q': -31, 'i': 1}, {'q': -31, 'i': 13}, {'q': -26, 'i': 26}, {'q': -18, 'i': 34}, {'q': -9, 'i': 37}, {'q': 5, 'i': 36}, {'q': 20, 'i': 30}, {'q': 32, 'i': 19}, {'q': 24, 'i': 6}, {'q': -5, 'i': -3}, {'q': -51, 'i': 0}, {'q': -85, 'i': 16}, {'q': -97, 'i': 47}, {'q': -76, 'i': 79}, {'q': -40, 'i': 100}, {'q': 6, 'i': 108}, {'q': 46, 'i': 98}, {'q': 82, 'i': 70}, {'q': 103, 'i': 32}, {'q': 106, 'i': -4}, {'q': 93, 'i': -43}, {'q': 70, 'i': -77}, {'q': 44, 'i': -100}, {'q': 4, 'i': -111}]}}
[2021-03-29 17:23:10,553]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -81, 'antenna': 1, 'channel': 12, 'offset': 96, 'samplesLength': 512, 'samples': [{'q': -9, 'i': 30}, {'q': -10, 'i': 4}, {'q': -24, 'i': -38}, {'q': -51, 'i': -70}, {'q': -79, 'i': -74}, {'q': -104, 'i': -46}, {'q': -115, 'i': -3}, {'q': -109, 'i': 46}, {'q': -85, 'i': 85}, {'q': -52, 'i': 107}, {'q': -9, 'i': 115}, {'q': 31, 'i': 106}, {'q': 70, 'i': 80}, {'q': 100, 'i': 48}, {'q': 114, 'i': 19}, {'q': 115, 'i': -19}, {'q': 98, 'i': -62}, {'q': 55, 'i': -121}, {'q': -8, 'i': -170}, {'q': -75, 'i': -184}, {'q': -146, 'i': -153}, {'q': -195, 'i': -92}, {'q': -219, 'i': -5}, {'q': -206, 'i': 80}, {'q': -163, 'i': 141}, {'q': -92, 'i': 187}, {'q': -17, 'i': 207}, {'q': 67, 'i': 205}, {'q': 140, 'i': 173}, {'q': 187, 'i': 119}, {'q': 213, 'i': 34}, {'q': 209, 'i': -42}]}}
[2021-03-29 17:23:10,555]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -81, 'antenna': 1, 'channel': 12, 'offset': 64, 'samplesLength': 512, 'samples': [{'q': 17, 'i': -106}, {'q': -45, 'i': -118}, {'q': -120, 'i': -113}, {'q': -177, 'i': -84}, {'q': -211, 'i': -21}, {'q': -205, 'i': 60}, {'q': -168, 'i': 129}, {'q': -105, 'i': 188}, {'q': -36, 'i': 214}, {'q': 47, 'i': 211}, {'q': 125, 'i': 177}, {'q': 182, 'i': 123}, {'q': 220, 'i': 42}, {'q': 222, 'i': -37}, {'q': 184, 'i': -122}, {'q': 117, 'i': -181}, {'q': 55, 'i': -195}, {'q': 9, 'i': -164}, {'q': 2, 'i': -107}, {'q': 19, 'i': -42}, {'q': 38, 'i': -5}, {'q': 41, 'i': -3}, {'q': 30, 'i': -18}, {'q': 12, 'i': -30}, {'q': -8, 'i': -34}, {'q': -23, 'i': -29}, {'q': -30, 'i': -21}, {'q': -32, 'i': -9}, {'q': -32, 'i': 2}, {'q': -30, 'i': 15}, {'q': -25, 'i': 28}, {'q': -16, 'i': 36}]}}
[2021-03-29 17:23:10,557]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -81, 'antenna': 1, 'channel': 12, 'offset': 32, 'samplesLength': 512, 'samples': [{'q': -30, 'i': -99}, {'q': -34, 'i': -75}, {'q': -17, 'i': -51}, {'q': 2, 'i': -36}, {'q': 11, 'i': -28}, {'q': 6, 'i': -26}, {'q': -7, 'i': -25}, {'q': -20, 'i': -22}, {'q': -29, 'i': -16}, {'q': -33, 'i': -7}, {'q': -32, 'i': 2}, {'q': -27, 'i': 14}, {'q': -17, 'i': 24}, {'q': -5, 'i': 30}, {'q': 14, 'i': 32}, {'q': 28, 'i': 27}, {'q': 28, 'i': 14}, {'q': 3, 'i': -3}, {'q': -36, 'i': -15}, {'q': -81, 'i': -20}, {'q': -104, 'i': -7}, {'q': -104, 'i': 26}, {'q': -81, 'i': 67}, {'q': -51, 'i': 97}, {'q': -12, 'i': 114}, {'q': 23, 'i': 110}, {'q': 63, 'i': 89}, {'q': 93, 'i': 52}, {'q': 109, 'i': 15}, {'q': 110, 'i': -25}, {'q': 99, 'i': -56}, {'q': 68, 'i': -84}]}}
[2021-03-29 17:23:10,923]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -72, 'antenna': 1, 'channel': 25, 'offset': 0, 'samplesLength': 82, 'samples': [{'q': 7, 'i': -85}, {'q': 79, 'i': 8}, {'q': -7, 'i': 84}, {'q': -76, 'i': -6}, {'q': 7, 'i': -84}, {'q': 80, 'i': 0}, {'q': 5, 'i': 84}, {'q': -87, 'i': 9}, {'q': 75, 'i': -15}, {'q': -81, 'i': 22}, {'q': 68, 'i': -44}, {'q': -64, 'i': 50}, {'q': 61, 'i': -54}, {'q': -50, 'i': 65}, {'q': 54, 'i': -66}, {'q': -39, 'i': 80}, {'q': 32, 'i': -73}, {'q': -20, 'i': 82}, {'q': 11, 'i': -83}, {'q': 2, 'i': 78}, {'q': -16, 'i': -79}, {'q': 27, 'i': 83}, {'q': -32, 'i': -77}, {'q': 37, 'i': 75}, {'q': -45, 'i': -70}, {'q': 58, 'i': 62}, {'q': -64, 'i': -60}, {'q': 66, 'i': 52}, {'q': -74, 'i': -40}, {'q': 79, 'i': 32}, {'q': -81, 'i': -21}, {'q': 77, 'i': 6}]}}
[2021-03-29 17:23:10,987]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 1, 'offset': 0, 'samplesLength': 512, 'samples': [{'q': -11, 'i': 158}, {'q': 50, 'i': 151}, {'q': 98, 'i': 129}, {'q': 138, 'i': 90}, {'q': 159, 'i': 45}, {'q': 162, 'i': -16}, {'q': 145, 'i': -73}, {'q': 106, 'i': -125}, {'q': 59, 'i': -153}, {'q': -1, 'i': -157}, {'q': -55, 'i': -136}, {'q': -108, 'i': -93}, {'q': -141, 'i': -44}, {'q': -155, 'i': 14}, {'q': -145, 'i': 62}, {'q': -112, 'i': 107}, {'q': -59, 'i': 137}, {'q': -5, 'i': 149}, {'q': 58, 'i': 141}, {'q': 107, 'i': 114}, {'q': 144, 'i': 64}, {'q': 157, 'i': 8}, {'q': 145, 'i': -58}, {'q': 113, 'i': -110}, {'q': 58, 'i': -149}, {'q': 2, 'i': -163}, {'q': -60, 'i': -152}, {'q': -106, 'i': -123}, {'q': -142, 'i': -74}, {'q': -157, 'i': -21}, {'q': -151, 'i': 41}, {'q': -123, 'i': 92}]}}
[2021-03-29 17:23:11,022]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 1, 'offset': 32, 'samplesLength': 512, 'samples': [{'q': -77, 'i': 133}, {'q': -41, 'i': 149}, {'q': -25, 'i': 139}, {'q': -32, 'i': 114}, {'q': -48, 'i': 87}, {'q': -48, 'i': 73}, {'q': -28, 'i': 74}, {'q': 10, 'i': 77}, {'q': 43, 'i': 73}, {'q': 71, 'i': 55}, {'q': 83, 'i': 29}, {'q': 85, 'i': -7}, {'q': 78, 'i': -38}, {'q': 62, 'i': -70}, {'q': 35, 'i': -91}, {'q': -7, 'i': -100}, {'q': -44, 'i': -94}, {'q': -63, 'i': -62}, {'q': -46, 'i': -17}, {'q': 8, 'i': 39}, {'q': 67, 'i': 72}, {'q': 123, 'i': 74}, {'q': 149, 'i': 40}, {'q': 150, 'i': -23}, {'q': 130, 'i': -82}, {'q': 89, 'i': -133}, {'q': 34, 'i': -159}, {'q': -21, 'i': -159}, {'q': -82, 'i': -138}, {'q': -127, 'i': -101}, {'q': -157, 'i': -46}, {'q': -164, 'i': 8}]}}
[2021-03-29 17:23:11,036]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 1, 'offset': 64, 'samplesLength': 512, 'samples': [{'q': -143, 'i': 67}, {'q': -96, 'i': 112}, {'q': -12, 'i': 141}, {'q': 77, 'i': 139}, {'q': 167, 'i': 99}, {'q': 216, 'i': 36}, {'q': 221, 'i': -52}, {'q': 187, 'i': -128}, {'q': 122, 'i': -195}, {'q': 53, 'i': -226}, {'q': -29, 'i': -227}, {'q': -101, 'i': -197}, {'q': -174, 'i': -140}, {'q': -219, 'i': -63}, {'q': -226, 'i': 16}, {'q': -188, 'i': 108}, {'q': -132, 'i': 173}, {'q': -72, 'i': 201}, {'q': -44, 'i': 175}, {'q': -48, 'i': 108}, {'q': -68, 'i': 52}, {'q': -84, 'i': 25}, {'q': -80, 'i': 37}, {'q': -55, 'i': 68}, {'q': -23, 'i': 90}, {'q': 10, 'i': 97}, {'q': 36, 'i': 86}, {'q': 59, 'i': 62}, {'q': 75, 'i': 33}, {'q': 86, 'i': -4}, {'q': 86, 'i': -38}, {'q': 68, 'i': -75}]}}
[2021-03-29 17:23:11,036]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 1, 'offset': 160, 'samplesLength': 512, 'samples': [{'q': -80, 'i': -133}, {'q': -130, 'i': -73}, {'q': -149, 'i': 7}, {'q': -131, 'i': 106}, {'q': -81, 'i': 179}, {'q': 0, 'i': 219}, {'q': 77, 'i': 208}, {'q': 154, 'i': 158}, {'q': 203, 'i': 94}, {'q': 228, 'i': 14}, {'q': 224, 'i': -60}, {'q': 188, 'i': -137}, {'q': 133, 'i': -194}, {'q': 52, 'i': -228}, {'q': -28, 'i': -222}, {'q': -117, 'i': -175}, {'q': -179, 'i': -113}, {'q': -204, 'i': -52}, {'q': -181, 'i': -28}, {'q': -120, 'i': -38}, {'q': -60, 'i': -68}, {'q': -38, 'i': -85}, {'q': -48, 'i': -79}, {'q': -72, 'i': -51}, {'q': -88, 'i': -13}, {'q': -88, 'i': 22}, {'q': -71, 'i': 57}, {'q': -45, 'i': 81}, {'q': -9, 'i': 94}, {'q': 25, 'i': 92}, {'q': 62, 'i': 72}, {'q': 88, 'i': 42}]}}
[2021-03-29 17:23:11,059]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 1, 'offset': 448, 'samplesLength': 512, 'samples': [{'q': -109, 'i': 111}, {'q': -41, 'i': 138}, {'q': 40, 'i': 134}, {'q': 137, 'i': 94}, {'q': 202, 'i': 33}, {'q': 229, 'i': -48}, {'q': 206, 'i': -115}, {'q': 138, 'i': -177}, {'q': 61, 'i': -213}, {'q': -29, 'i': -226}, {'q': -102, 'i': -204}, {'q': -171, 'i': -141}, {'q': -216, 'i': -64}, {'q': -235, 'i': 30}, {'q': -212, 'i': 108}, {'q': -138, 'i': 176}, {'q': -53, 'i': 209}, {'q': 24, 'i': 207}, {'q': 45, 'i': 174}, {'q': 14, 'i': 120}, {'q': -40, 'i': 74}, {'q': -66, 'i': 59}, {'q': -55, 'i': 67}, {'q': -17, 'i': 82}, {'q': 31, 'i': 88}, {'q': 64, 'i': 76}, {'q': 86, 'i': 48}, {'q': 93, 'i': 16}, {'q': 87, 'i': -22}, {'q': 70, 'i': -54}, {'q': 41, 'i': -85}, {'q': 10, 'i': -105}]}}
[2021-03-29 17:23:11,066]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 1, 'offset': 96, 'samplesLength': 512, 'samples': [{'q': 39, 'i': -96}, {'q': 1, 'i': -88}, {'q': -25, 'i': -38}, {'q': -26, 'i': 31}, {'q': 1, 'i': 106}, {'q': 43, 'i': 140}, {'q': 93, 'i': 130}, {'q': 127, 'i': 89}, {'q': 146, 'i': 25}, {'q': 141, 'i': -34}, {'q': 116, 'i': -94}, {'q': 78, 'i': -136}, {'q': 25, 'i': -160}, {'q': -26, 'i': -160}, {'q': -82, 'i': -136}, {'q': -124, 'i': -99}, {'q': -151, 'i': -43}, {'q': -147, 'i': 19}, {'q': -103, 'i': 95}, {'q': -35, 'i': 151}, {'q': 58, 'i': 181}, {'q': 134, 'i': 168}, {'q': 198, 'i': 113}, {'q': 229, 'i': 31}, {'q': 228, 'i': -47}, {'q': 193, 'i': -130}, {'q': 133, 'i': -188}, {'q': 45, 'i': -224}, {'q': -40, 'i': -228}, {'q': -130, 'i': -197}, {'q': -192, 'i': -137}, {'q': -227, 'i': -41}]}}
[2021-03-29 17:23:11,069]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 1, 'offset': 352, 'samplesLength': 512, 'samples': [{'q': 127, 'i': 102}, {'q': 153, 'i': 46}, {'q': 144, 'i': -41}, {'q': 102, 'i': -124}, {'q': 21, 'i': -194}, {'q': -61, 'i': -214}, {'q': -146, 'i': -182}, {'q': -199, 'i': -116}, {'q': -225, 'i': -22}, {'q': -215, 'i': 63}, {'q': -174, 'i': 146}, {'q': -112, 'i': 199}, {'q': -27, 'i': 229}, {'q': 62, 'i': 225}, {'q': 137, 'i': 187}, {'q': 202, 'i': 111}, {'q': 233, 'i': 32}, {'q': 223, 'i': -35}, {'q': 180, 'i': -51}, {'q': 116, 'i': -14}, {'q': 72, 'i': 37}, {'q': 56, 'i': 75}, {'q': 67, 'i': 71}, {'q': 89, 'i': 32}, {'q': 98, 'i': -11}, {'q': 87, 'i': -52}, {'q': 62, 'i': -76}, {'q': 25, 'i': -91}, {'q': -8, 'i': -94}, {'q': -41, 'i': -84}, {'q': -65, 'i': -61}, {'q': -85, 'i': -21}]}}
[2021-03-29 17:23:11,070]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 1, 'offset': 256, 'samplesLength': 512, 'samples': [{'q': 130, 'i': -100}, {'q': 72, 'i': -135}, {'q': -4, 'i': -146}, {'q': -104, 'i': -127}, {'q': -181, 'i': -79}, {'q': -225, 'i': -1}, {'q': -215, 'i': 84}, {'q': -170, 'i': 152}, {'q': -91, 'i': 206}, {'q': -12, 'i': 226}, {'q': 78, 'i': 213}, {'q': 148, 'i': 172}, {'q': 206, 'i': 105}, {'q': 232, 'i': 34}, {'q': 227, 'i': -52}, {'q': 189, 'i': -127}, {'q': 121, 'i': -191}, {'q': 61, 'i': -210}, {'q': 24, 'i': -182}, {'q': 31, 'i': -123}, {'q': 59, 'i': -62}, {'q': 74, 'i': -38}, {'q': 63, 'i': -48}, {'q': 33, 'i': -70}, {'q': -7, 'i': -88}, {'q': -39, 'i': -88}, {'q': -66, 'i': -71}, {'q': -84, 'i': -45}, {'q': -90, 'i': -16}, {'q': -86, 'i': 20}, {'q': -71, 'i': 53}, {'q': -43, 'i': 87}]}}
[2021-03-29 17:23:11,071]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 1, 'offset': 320, 'samplesLength': 512, 'samples': [{'q': 202, 'i': -91}, {'q': 171, 'i': -145}, {'q': 129, 'i': -142}, {'q': 101, 'i': -91}, {'q': 86, 'i': -18}, {'q': 83, 'i': 25}, {'q': 82, 'i': 21}, {'q': 76, 'i': -19}, {'q': 62, 'i': -60}, {'q': 37, 'i': -90}, {'q': 6, 'i': -97}, {'q': -33, 'i': -87}, {'q': -61, 'i': -67}, {'q': -84, 'i': -36}, {'q': -92, 'i': -2}, {'q': -88, 'i': 39}, {'q': -67, 'i': 72}, {'q': -26, 'i': 82}, {'q': 17, 'i': 56}, {'q': 52, 'i': -15}, {'q': 60, 'i': -88}, {'q': 36, 'i': -145}, {'q': -7, 'i': -158}, {'q': -65, 'i': -136}, {'q': -111, 'i': -99}, {'q': -144, 'i': -48}, {'q': -153, 'i': 10}, {'q': -139, 'i': 65}, {'q': -103, 'i': 119}, {'q': -53, 'i': 149}, {'q': 13, 'i': 156}, {'q': 73, 'i': 142}]}}
[2021-03-29 17:23:11,072]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 1, 'offset': 288, 'samplesLength': 512, 'samples': [{'q': -14, 'i': 103}, {'q': 17, 'i': 90}, {'q': 33, 'i': 40}, {'q': 23, 'i': -41}, {'q': -8, 'i': -104}, {'q': -61, 'i': -131}, {'q': -108, 'i': -109}, {'q': -143, 'i': -48}, {'q': -152, 'i': 14}, {'q': -136, 'i': 73}, {'q': -104, 'i': 112}, {'q': -55, 'i': 141}, {'q': -7, 'i': 152}, {'q': 51, 'i': 145}, {'q': 100, 'i': 119}, {'q': 145, 'i': 71}, {'q': 166, 'i': 4}, {'q': 150, 'i': -63}, {'q': 86, 'i': -131}, {'q': 2, 'i': -171}, {'q': -99, 'i': -173}, {'q': -170, 'i': -135}, {'q': -213, 'i': -59}, {'q': -221, 'i': 23}, {'q': -196, 'i': 111}, {'q': -150, 'i': 172}, {'q': -76, 'i': 217}, {'q': 0, 'i': 229}, {'q': 83, 'i': 213}, {'q': 144, 'i': 169}, {'q': 193, 'i': 92}, {'q': 211, 'i': 5}]}}
[2021-03-29 17:23:11,073]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 1, 'offset': 384, 'samplesLength': 512, 'samples': [{'q': -92, 'i': 18}, {'q': -73, 'i': 47}, {'q': -19, 'i': 45}, {'q': 46, 'i': 12}, {'q': 106, 'i': -45}, {'q': 121, 'i': -96}, {'q': 88, 'i': -134}, {'q': 30, 'i': -148}, {'q': -42, 'i': -141}, {'q': -93, 'i': -118}, {'q': -132, 'i': -77}, {'q': -150, 'i': -32}, {'q': -150, 'i': 23}, {'q': -134, 'i': 68}, {'q': -101, 'i': 114}, {'q': -59, 'i': 147}, {'q': 2, 'i': 161}, {'q': 64, 'i': 141}, {'q': 129, 'i': 74}, {'q': 166, 'i': -14}, {'q': 164, 'i': -118}, {'q': 124, 'i': -190}, {'q': 47, 'i': -230}, {'q': -42, 'i': -225}, {'q': -116, 'i': -188}, {'q': -184, 'i': -121}, {'q': -223, 'i': -49}, {'q': -238, 'i': 35}, {'q': -216, 'i': 107}, {'q': -151, 'i': 174}, {'q': -66, 'i': 214}, {'q': 42, 'i': 221}]}}
[2021-03-29 17:23:11,073]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 1, 'offset': 416, 'samplesLength': 512, 'samples': [{'q': 123, 'i': 196}, {'q': 167, 'i': 146}, {'q': 153, 'i': 105}, {'q': 92, 'i': 81}, {'q': 34, 'i': 79}, {'q': 0, 'i': 88}, {'q': 7, 'i': 92}, {'q': 39, 'i': 80}, {'q': 66, 'i': 55}, {'q': 82, 'i': 15}, {'q': 82, 'i': -24}, {'q': 71, 'i': -61}, {'q': 51, 'i': -83}, {'q': 25, 'i': -93}, {'q': -12, 'i': -95}, {'q': -50, 'i': -88}, {'q': -84, 'i': -67}, {'q': -90, 'i': -35}, {'q': -54, 'i': 8}, {'q': 10, 'i': 40}, {'q': 93, 'i': 51}, {'q': 146, 'i': 30}, {'q': 161, 'i': -20}, {'q': 137, 'i': -73}, {'q': 88, 'i': -124}, {'q': 38, 'i': -150}, {'q': -18, 'i': -158}, {'q': -66, 'i': -143}, {'q': -114, 'i': -104}, {'q': -145, 'i': -54}, {'q': -157, 'i': 9}, {'q': -147, 'i': 62}]}}
[2021-03-29 17:23:11,076]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -72, 'antenna': 1, 'channel': 25, 'offset': 64, 'samplesLength': 82, 'samples': [{'q': 53, 'i': -60}, {'q': -53, 'i': 61}, {'q': 46, 'i': -62}, {'q': -36, 'i': 73}, {'q': 31, 'i': -82}, {'q': -14, 'i': 80}, {'q': 17, 'i': -81}, {'q': 0, 'i': 80}, {'q': -13, 'i': -78}, {'q': 27, 'i': 80}, {'q': -32, 'i': -78}, {'q': 45, 'i': 74}, {'q': -48, 'i': -67}, {'q': 58, 'i': 56}, {'q': -61, 'i': -53}, {'q': 69, 'i': 48}, {'q': -75, 'i': -36}, {'q': 76, 'i': 32}]}}
[2021-03-29 17:23:11,077]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -72, 'antenna': 1, 'channel': 25, 'offset': 32, 'samplesLength': 82, 'samples': [{'q': -85, 'i': 0}, {'q': 80, 'i': -7}, {'q': -79, 'i': 18}, {'q': 75, 'i': -28}, {'q': -67, 'i': 47}, {'q': 62, 'i': -51}, {'q': -62, 'i': 56}, {'q': 50, 'i': -63}, {'q': -37, 'i': 75}, {'q': 36, 'i': -69}, {'q': -30, 'i': 77}, {'q': 18, 'i': -75}, {'q': -14, 'i': 86}, {'q': 3, 'i': -83}, {'q': 13, 'i': 77}, {'q': -17, 'i': -86}, {'q': 26, 'i': 82}, {'q': -40, 'i': -73}, {'q': 56, 'i': 62}, {'q': -57, 'i': -57}, {'q': 64, 'i': 54}, {'q': -69, 'i': -48}, {'q': 73, 'i': 46}, {'q': -77, 'i': -27}, {'q': 78, 'i': 22}, {'q': -85, 'i': -11}, {'q': 82, 'i': -2}, {'q': -80, 'i': 17}, {'q': 73, 'i': -29}, {'q': -73, 'i': 40}, {'q': 75, 'i': -35}, {'q': -66, 'i': 49}]}}
[2021-03-29 17:23:11,081]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 1, 'offset': 224, 'samplesLength': 512, 'samples': [{'q': -69, 'i': -214}, {'q': -116, 'i': -178}, {'q': -110, 'i': -127}, {'q': -59, 'i': -90}, {'q': 7, 'i': -70}, {'q': 36, 'i': -71}, {'q': 20, 'i': -77}, {'q': -15, 'i': -76}, {'q': -53, 'i': -57}, {'q': -72, 'i': -28}, {'q': -79, 'i': 10}, {'q': -75, 'i': 41}, {'q': -61, 'i': 66}, {'q': -37, 'i': 80}, {'q': 0, 'i': 91}, {'q': 37, 'i': 93}, {'q': 70, 'i': 78}, {'q': 78, 'i': 47}, {'q': 50, 'i': -3}, {'q': -13, 'i': -51}, {'q': -79, 'i': -68}, {'q': -132, 'i': -44}, {'q': -150, 'i': 6}, {'q': -135, 'i': 73}, {'q': -102, 'i': 122}, {'q': -47, 'i': 156}, {'q': 9, 'i': 161}, {'q': 71, 'i': 141}, {'q': 117, 'i': 105}, {'q': 151, 'i': 52}, {'q': 163, 'i': 0}, {'q': 156, 'i': -56}]}}
[2021-03-29 17:23:11,082]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 1, 'offset': 128, 'samplesLength': 512, 'samples': [{'q': -223, 'i': 45}, {'q': -185, 'i': 105}, {'q': -143, 'i': 103}, {'q': -104, 'i': 48}, {'q': -88, 'i': -10}, {'q': -86, 'i': -43}, {'q': -88, 'i': -27}, {'q': -85, 'i': 19}, {'q': -70, 'i': 60}, {'q': -43, 'i': 86}, {'q': -12, 'i': 90}, {'q': 21, 'i': 84}, {'q': 51, 'i': 70}, {'q': 73, 'i': 50}, {'q': 91, 'i': 19}, {'q': 98, 'i': -17}, {'q': 87, 'i': -53}, {'q': 56, 'i': -68}, {'q': 1, 'i': -47}, {'q': -49, 'i': 5}, {'q': -80, 'i': 79}, {'q': -69, 'i': 133}, {'q': -21, 'i': 160}, {'q': 37, 'i': 150}, {'q': 97, 'i': 114}, {'q': 131, 'i': 68}, {'q': 145, 'i': 8}, {'q': 139, 'i': -47}, {'q': 116, 'i': -102}, {'q': 83, 'i': -138}, {'q': 34, 'i': -159}, {'q': -19, 'i': -159}]}}
[2021-03-29 17:23:11,085]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -78, 'antenna': 1, 'channel': 1, 'offset': 192, 'samplesLength': 512, 'samples': [{'q': 100, 'i': 4}, {'q': 84, 'i': -25}, {'q': 29, 'i': -40}, {'q': -40, 'i': -26}, {'q': -107, 'i': 15}, {'q': -131, 'i': 64}, {'q': -113, 'i': 115}, {'q': -69, 'i': 146}, {'q': -11, 'i': 158}, {'q': 43, 'i': 148}, {'q': 85, 'i': 122}, {'q': 121, 'i': 76}, {'q': 138, 'i': 29}, {'q': 139, 'i': -28}, {'q': 127, 'i': -77}, {'q': 97, 'i': -126}, {'q': 54, 'i': -155}, {'q': -15, 'i': -153}, {'q': -88, 'i': -111}, {'q': -159, 'i': -27}, {'q': -189, 'i': 60}, {'q': -172, 'i': 147}, {'q': -113, 'i': 199}, {'q': -23, 'i': 224}, {'q': 59, 'i': 216}, {'q': 140, 'i': 175}, {'q': 192, 'i': 114}, {'q': 222, 'i': 27}, {'q': 217, 'i': -55}, {'q': 176, 'i': -139}, {'q': 103, 'i': -200}, {'q': 20, 'i': -224}]}}
