[2021-03-29 17:17:57,608]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -48, 'antenna': 1, 'channel': 27, 'offset': 64, 'samplesLength': 512, 'samples': [{'q': -7, 'i': -138}, {'q': -55, 'i': -131}, {'q': -67, 'i': -93}, {'q': -37, 'i': -40}, {'q': 26, 'i': 19}, {'q': 77, 'i': 51}, {'q': 106, 'i': 53}, {'q': 108, 'i': 23}, {'q': 90, 'i': -19}, {'q': 55, 'i': -63}, {'q': 19, 'i': -88}, {'q': -24, 'i': -95}, {'q': -62, 'i': -83}, {'q': -97, 'i': -56}, {'q': -125, 'i': -9}, {'q': -131, 'i': 41}, {'q': -108, 'i': 83}, {'q': -77, 'i': 85}, {'q': -61, 'i': 37}, {'q': -81, 'i': -33}, {'q': -132, 'i': -90}, {'q': -194, 'i': -101}, {'q': -227, 'i': -54}, {'q': -225, 'i': 38}, {'q': -189, 'i': 122}, {'q': -122, 'i': 188}, {'q': -47, 'i': 210}, {'q': 32, 'i': 204}, {'q': 116, 'i': 171}, {'q': 175, 'i': 124}, {'q': 218, 'i': 57}, {'q': 227, 'i': -18}]}}
[2021-03-29 17:17:57,609]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -48, 'antenna': 1, 'channel': 27, 'offset': 32, 'samplesLength': 512, 'samples': [{'q': -53, 'i': -118}, {'q': -112, 'i': -95}, {'q': -150, 'i': -77}, {'q': -180, 'i': -58}, {'q': -198, 'i': -36}, {'q': -207, 'i': 3}, {'q': -200, 'i': 66}, {'q': -169, 'i': 133}, {'q': -107, 'i': 194}, {'q': -34, 'i': 218}, {'q': 54, 'i': 205}, {'q': 125, 'i': 163}, {'q': 181, 'i': 104}, {'q': 215, 'i': 29}, {'q': 217, 'i': -42}, {'q': 181, 'i': -122}, {'q': 119, 'i': -179}, {'q': 29, 'i': -203}, {'q': -51, 'i': -177}, {'q': -111, 'i': -112}, {'q': -143, 'i': -20}, {'q': -133, 'i': 54}, {'q': -91, 'i': 109}, {'q': -37, 'i': 131}, {'q': 28, 'i': 133}, {'q': 81, 'i': 117}, {'q': 125, 'i': 86}, {'q': 154, 'i': 37}, {'q': 163, 'i': -10}, {'q': 148, 'i': -58}, {'q': 113, 'i': -95}, {'q': 53, 'i': -125}]}}
[2021-03-29 17:17:57,610]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -48, 'antenna': 1, 'channel': 27, 'offset': 96, 'samplesLength': 512, 'samples': [{'q': 197, 'i': -109}, {'q': 140, 'i': -173}, {'q': 58, 'i': -198}, {'q': -43, 'i': -163}, {'q': -114, 'i': -89}, {'q': -152, 'i': 6}, {'q': -144, 'i': 74}, {'q': -99, 'i': 120}, {'q': -46, 'i': 141}, {'q': 5, 'i': 148}, {'q': 53, 'i': 143}, {'q': 89, 'i': 121}, {'q': 124, 'i': 78}, {'q': 144, 'i': 25}, {'q': 147, 'i': -44}, {'q': 124, 'i': -105}, {'q': 80, 'i': -149}, {'q': 24, 'i': -157}, {'q': -9, 'i': -112}, {'q': -8, 'i': -21}, {'q': 16, 'i': 59}, {'q': 50, 'i': 111}, {'q': 73, 'i': 114}, {'q': 89, 'i': 81}, {'q': 97, 'i': 20}, {'q': 96, 'i': -41}, {'q': 79, 'i': -103}, {'q': 47, 'i': -138}, {'q': -3, 'i': -144}, {'q': -48, 'i': -118}, {'q': -84, 'i': -70}, {'q': -107, 'i': -3}]}}
[2021-03-29 17:17:57,639]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -86, 'antenna': 1, 'channel': 11, 'offset': 0, 'samplesLength': 82, 'samples': [{'q': 25, 'i': -86}, {'q': 7, 'i': 85}, {'q': 14, 'i': -27}, {'q': -6, 'i': -83}, {'q': -3, 'i': 46}, {'q': 52, 'i': -40}, {'q': 4, 'i': -18}, {'q': -7, 'i': -70}, {'q': 46, 'i': -59}, {'q': -41, 'i': 43}, {'q': 54, 'i': -44}, {'q': -7, 'i': -68}, {'q': 9, 'i': 58}, {'q': 3, 'i': -39}, {'q': -2, 'i': 50}, {'q': -48, 'i': 59}, {'q': -1, 'i': 67}, {'q': -50, 'i': 80}, {'q': 52, 'i': -51}, {'q': -50, 'i': 73}, {'q': 48, 'i': -50}, {'q': -61, 'i': 58}, {'q': 67, 'i': -60}, {'q': -53, 'i': 75}, {'q': 52, 'i': -59}, {'q': 12, 'i': -29}, {'q': 62, 'i': -77}, {'q': 20, 'i': -17}, {'q': 41, 'i': -78}, {'q': -44, 'i': 56}, {'q': 56, 'i': -62}, {'q': -48, 'i': 79}]}}
[2021-03-29 17:17:57,744]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -48, 'antenna': 1, 'channel': 27, 'offset': 128, 'samplesLength': 512, 'samples': [{'q': -108, 'i': 50}, {'q': -94, 'i': 72}, {'q': -76, 'i': 35}, {'q': -64, 'i': -55}, {'q': -71, 'i': -141}, {'q': -97, 'i': -182}, {'q': -143, 'i': -148}, {'q': -183, 'i': -71}, {'q': -207, 'i': 27}, {'q': -201, 'i': 99}, {'q': -159, 'i': 153}, {'q': -95, 'i': 183}, {'q': -17, 'i': 195}, {'q': 73, 'i': 184}, {'q': 141, 'i': 145}, {'q': 193, 'i': 70}, {'q': 211, 'i': -10}, {'q': 193, 'i': -93}, {'q': 139, 'i': -137}, {'q': 55, 'i': -147}, {'q': -48, 'i': -122}, {'q': -119, 'i': -78}, {'q': -157, 'i': -19}, {'q': -147, 'i': 34}, {'q': -104, 'i': 89}, {'q': -58, 'i': 127}, {'q': -13, 'i': 152}, {'q': 34, 'i': 153}, {'q': 74, 'i': 132}, {'q': 114, 'i': 85}, {'q': 139, 'i': 26}, {'q': 146, 'i': -50}]}}
[2021-03-29 17:17:57,749]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -48, 'antenna': 1, 'channel': 27, 'offset': 288, 'samplesLength': 512, 'samples': [{'q': -16, 'i': 213}, {'q': 63, 'i': 208}, {'q': 120, 'i': 162}, {'q': 142, 'i': 66}, {'q': 123, 'i': -34}, {'q': 76, 'i': -127}, {'q': 26, 'i': -169}, {'q': -30, 'i': -170}, {'q': -75, 'i': -139}, {'q': -113, 'i': -88}, {'q': -140, 'i': -20}, {'q': -144, 'i': 41}, {'q': -125, 'i': 101}, {'q': -88, 'i': 138}, {'q': -32, 'i': 158}, {'q': 25, 'i': 157}, {'q': 79, 'i': 136}, {'q': 109, 'i': 96}, {'q': 95, 'i': 59}, {'q': 32, 'i': 27}, {'q': -39, 'i': 11}, {'q': -96, 'i': 8}, {'q': -105, 'i': 16}, {'q': -82, 'i': 34}, {'q': -39, 'i': 67}, {'q': -2, 'i': 99}, {'q': 35, 'i': 120}, {'q': 67, 'i': 115}, {'q': 99, 'i': 83}, {'q': 115, 'i': 40}, {'q': 111, 'i': -8}, {'q': 81, 'i': -59}]}}
[2021-03-29 17:17:57,750]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -48, 'antenna': 1, 'channel': 27, 'offset': 256, 'samplesLength': 512, 'samples': [{'q': 135, 'i': 64}, {'q': 138, 'i': 11}, {'q': 91, 'i': -34}, {'q': 17, 'i': -42}, {'q': -63, 'i': -17}, {'q': -94, 'i': 25}, {'q': -80, 'i': 61}, {'q': -33, 'i': 86}, {'q': 16, 'i': 87}, {'q': 60, 'i': 70}, {'q': 86, 'i': 45}, {'q': 103, 'i': 10}, {'q': 107, 'i': -25}, {'q': 98, 'i': -63}, {'q': 68, 'i': -104}, {'q': 27, 'i': -128}, {'q': -21, 'i': -132}, {'q': -41, 'i': -118}, {'q': -12, 'i': -93}, {'q': 53, 'i': -82}, {'q': 125, 'i': -90}, {'q': 168, 'i': -122}, {'q': 149, 'i': -162}, {'q': 75, 'i': -202}, {'q': -13, 'i': -215}, {'q': -103, 'i': -196}, {'q': -161, 'i': -144}, {'q': -196, 'i': -72}, {'q': -209, 'i': 15}, {'q': -200, 'i': 82}, {'q': -163, 'i': 143}, {'q': -104, 'i': 185}]}}
[2021-03-29 17:17:57,751]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -48, 'antenna': 1, 'channel': 27, 'offset': 480, 'samplesLength': 512, 'samples': [{'q': -189, 'i': -94}, {'q': -211, 'i': -18}, {'q': -190, 'i': 57}, {'q': -122, 'i': 121}, {'q': -35, 'i': 142}, {'q': 61, 'i': 125}, {'q': 118, 'i': 81}, {'q': 148, 'i': 19}, {'q': 147, 'i': -39}, {'q': 127, 'i': -92}, {'q': 86, 'i': -139}, {'q': 40, 'i': -165}, {'q': -19, 'i': -166}, {'q': -68, 'i': -143}, {'q': -113, 'i': -92}, {'q': -139, 'i': -32}, {'q': -145, 'i': 30}, {'q': -123, 'i': 75}, {'q': -85, 'i': 76}, {'q': -32, 'i': 31}, {'q': 6, 'i': -35}, {'q': 26, 'i': -104}, {'q': 14, 'i': -139}, {'q': -18, 'i': -143}, {'q': -65, 'i': -116}, {'q': -98, 'i': -71}, {'q': -114, 'i': -11}, {'q': -105, 'i': 39}, {'q': -79, 'i': 85}, {'q': -48, 'i': 115}, {'q': -12, 'i': 132}, {'q': 35, 'i': 124}]}}
[2021-03-29 17:17:57,753]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -48, 'antenna': 1, 'channel': 27, 'offset': 384, 'samplesLength': 512, 'samples': [{'q': -196, 'i': 113}, {'q': -131, 'i': 174}, {'q': -47, 'i': 195}, {'q': 49, 'i': 162}, {'q': 113, 'i': 94}, {'q': 148, 'i': 6}, {'q': 142, 'i': -57}, {'q': 102, 'i': -104}, {'q': 50, 'i': -128}, {'q': -5, 'i': -137}, {'q': -61, 'i': -131}, {'q': -101, 'i': -107}, {'q': -133, 'i': -63}, {'q': -150, 'i': -15}, {'q': -143, 'i': 44}, {'q': -115, 'i': 95}, {'q': -68, 'i': 132}, {'q': -11, 'i': 137}, {'q': 23, 'i': 101}, {'q': 30, 'i': 26}, {'q': 8, 'i': -39}, {'q': -35, 'i': -77}, {'q': -73, 'i': -64}, {'q': -100, 'i': -24}, {'q': -111, 'i': 25}, {'q': -103, 'i': 51}, {'q': -78, 'i': 65}, {'q': -44, 'i': 70}, {'q': 0, 'i': 77}, {'q': 41, 'i': 76}, {'q': 74, 'i': 55}, {'q': 95, 'i': 6}]}}
[2021-03-29 17:17:57,754]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -48, 'antenna': 1, 'channel': 27, 'offset': 224, 'samplesLength': 512, 'samples': [{'q': -75, 'i': -48}, {'q': -87, 'i': -48}, {'q': -52, 'i': -69}, {'q': 21, 'i': -114}, {'q': 78, 'i': -158}, {'q': 94, 'i': -196}, {'q': 50, 'i': -217}, {'q': -24, 'i': -210}, {'q': -112, 'i': -171}, {'q': -170, 'i': -111}, {'q': -202, 'i': -19}, {'q': -198, 'i': 67}, {'q': -167, 'i': 141}, {'q': -105, 'i': 196}, {'q': -33, 'i': 214}, {'q': 54, 'i': 203}, {'q': 125, 'i': 166}, {'q': 178, 'i': 95}, {'q': 183, 'i': 16}, {'q': 144, 'i': -61}, {'q': 68, 'i': -126}, {'q': -6, 'i': -150}, {'q': -69, 'i': -142}, {'q': -108, 'i': -113}, {'q': -137, 'i': -63}, {'q': -150, 'i': -11}, {'q': -147, 'i': 41}, {'q': -115, 'i': 89}, {'q': -69, 'i': 120}, {'q': -9, 'i': 137}, {'q': 45, 'i': 135}, {'q': 101, 'i': 108}]}}
[2021-03-29 17:17:57,755]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -48, 'antenna': 1, 'channel': 27, 'offset': 416, 'samplesLength': 512, 'samples': [{'q': 98, 'i': -43}, {'q': 86, 'i': -63}, {'q': 73, 'i': -31}, {'q': 67, 'i': 54}, {'q': 79, 'i': 132}, {'q': 108, 'i': 170}, {'q': 151, 'i': 146}, {'q': 184, 'i': 78}, {'q': 197, 'i': -19}, {'q': 177, 'i': -101}, {'q': 122, 'i': -177}, {'q': 55, 'i': -220}, {'q': -19, 'i': -232}, {'q': -96, 'i': -204}, {'q': -152, 'i': -146}, {'q': -198, 'i': -61}, {'q': -217, 'i': 17}, {'q': -197, 'i': 88}, {'q': -141, 'i': 128}, {'q': -54, 'i': 140}, {'q': 54, 'i': 119}, {'q': 127, 'i': 81}, {'q': 161, 'i': 28}, {'q': 153, 'i': -22}, {'q': 115, 'i': -76}, {'q': 69, 'i': -117}, {'q': 19, 'i': -146}, {'q': -38, 'i': -155}, {'q': -84, 'i': -140}, {'q': -126, 'i': -101}, {'q': -147, 'i': -49}, {'q': -148, 'i': 22}]}}
[2021-03-29 17:17:57,756]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -48, 'antenna': 1, 'channel': 27, 'offset': 352, 'samplesLength': 512, 'samples': [{'q': 26, 'i': 143}, {'q': 70, 'i': 124}, {'q': 81, 'i': 78}, {'q': 47, 'i': 26}, {'q': -18, 'i': -18}, {'q': -74, 'i': -25}, {'q': -103, 'i': -1}, {'q': -102, 'i': 46}, {'q': -83, 'i': 88}, {'q': -51, 'i': 123}, {'q': -16, 'i': 137}, {'q': 30, 'i': 131}, {'q': 73, 'i': 110}, {'q': 108, 'i': 78}, {'q': 126, 'i': 35}, {'q': 120, 'i': -7}, {'q': 96, 'i': -48}, {'q': 73, 'i': -59}, {'q': 68, 'i': -28}, {'q': 94, 'i': 32}, {'q': 142, 'i': 85}, {'q': 198, 'i': 98}, {'q': 228, 'i': 50}, {'q': 228, 'i': -45}, {'q': 197, 'i': -131}, {'q': 134, 'i': -193}, {'q': 63, 'i': -215}, {'q': -16, 'i': -208}, {'q': -104, 'i': -174}, {'q': -170, 'i': -126}, {'q': -219, 'i': -54}, {'q': -229, 'i': 23}]}}
[2021-03-29 17:17:57,757]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -48, 'antenna': 1, 'channel': 27, 'offset': 160, 'samplesLength': 512, 'samples': [{'q': 127, 'i': -107}, {'q': 91, 'i': -131}, {'q': 44, 'i': -101}, {'q': 12, 'i': -29}, {'q': -4, 'i': 66}, {'q': 3, 'i': 124}, {'q': 26, 'i': 141}, {'q': 63, 'i': 115}, {'q': 93, 'i': 72}, {'q': 110, 'i': 26}, {'q': 101, 'i': -6}, {'q': 74, 'i': -36}, {'q': 47, 'i': -66}, {'q': 23, 'i': -100}, {'q': -8, 'i': -127}, {'q': -45, 'i': -125}, {'q': -88, 'i': -89}, {'q': -105, 'i': -51}, {'q': -82, 'i': -42}, {'q': -32, 'i': -79}, {'q': 12, 'i': -141}, {'q': 18, 'i': -199}, {'q': -27, 'i': -207}, {'q': -110, 'i': -169}, {'q': -177, 'i': -105}, {'q': -216, 'i': -21}, {'q': -210, 'i': 57}, {'q': -175, 'i': 131}, {'q': -111, 'i': 197}, {'q': -39, 'i': 229}, {'q': 49, 'i': 231}, {'q': 124, 'i': 205}]}}
[2021-03-29 17:17:57,759]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -48, 'antenna': 1, 'channel': 27, 'offset': 192, 'samplesLength': 512, 'samples': [{'q': 190, 'i': 145}, {'q': 214, 'i': 71}, {'q': 195, 'i': -10}, {'q': 126, 'i': -89}, {'q': 43, 'i': -129}, {'q': -47, 'i': -128}, {'q': -109, 'i': -92}, {'q': -149, 'i': -27}, {'q': -157, 'i': 34}, {'q': -141, 'i': 87}, {'q': -101, 'i': 131}, {'q': -50, 'i': 154}, {'q': 14, 'i': 162}, {'q': 68, 'i': 150}, {'q': 119, 'i': 112}, {'q': 146, 'i': 56}, {'q': 150, 'i': -7}, {'q': 124, 'i': -57}, {'q': 80, 'i': -62}, {'q': 20, 'i': -18}, {'q': -25, 'i': 44}, {'q': -48, 'i': 107}, {'q': -35, 'i': 140}, {'q': 0, 'i': 144}, {'q': 50, 'i': 118}, {'q': 87, 'i': 71}, {'q': 111, 'i': 1}, {'q': 114, 'i': -58}, {'q': 97, 'i': -101}, {'q': 66, 'i': -107}, {'q': 22, 'i': -92}, {'q': -35, 'i': -65}]}}
[2021-03-29 17:17:57,761]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -48, 'antenna': 1, 'channel': 27, 'offset': 448, 'samplesLength': 512, 'samples': [{'q': -126, 'i': 82}, {'q': -85, 'i': 117}, {'q': -29, 'i': 112}, {'q': 12, 'i': 60}, {'q': 27, 'i': -24}, {'q': 12, 'i': -91}, {'q': -22, 'i': -128}, {'q': -65, 'i': -124}, {'q': -94, 'i': -87}, {'q': -107, 'i': -22}, {'q': -100, 'i': 38}, {'q': -77, 'i': 92}, {'q': -48, 'i': 125}, {'q': -14, 'i': 143}, {'q': 28, 'i': 141}, {'q': 66, 'i': 112}, {'q': 98, 'i': 57}, {'q': 102, 'i': 15}, {'q': 72, 'i': 13}, {'q': 26, 'i': 66}, {'q': -5, 'i': 146}, {'q': 6, 'i': 216}, {'q': 68, 'i': 223}, {'q': 159, 'i': 170}, {'q': 222, 'i': 96}, {'q': 245, 'i': 7}, {'q': 228, 'i': -67}, {'q': 183, 'i': -133}, {'q': 111, 'i': -186}, {'q': 36, 'i': -210}, {'q': -53, 'i': -201}, {'q': -127, 'i': -163}]}}
[2021-03-29 17:17:57,761]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -48, 'antenna': 1, 'channel': 27, 'offset': 320, 'samplesLength': 512, 'samples': [{'q': 39, 'i': -92}, {'q': 12, 'i': -96}, {'q': 26, 'i': -70}, {'q': 90, 'i': -24}, {'q': 163, 'i': -1}, {'q': 213, 'i': -18}, {'q': 209, 'i': -82}, {'q': 158, 'i': -151}, {'q': 69, 'i': -208}, {'q': -15, 'i': -225}, {'q': -102, 'i': -207}, {'q': -168, 'i': -165}, {'q': -215, 'i': -105}, {'q': -239, 'i': -24}, {'q': -229, 'i': 53}, {'q': -186, 'i': 137}, {'q': -120, 'i': 191}, {'q': -27, 'i': 213}, {'q': 55, 'i': 182}, {'q': 114, 'i': 111}, {'q': 134, 'i': 11}, {'q': 117, 'i': -71}, {'q': 74, 'i': -133}, {'q': 29, 'i': -161}, {'q': -23, 'i': -159}, {'q': -68, 'i': -131}, {'q': -111, 'i': -84}, {'q': -147, 'i': -19}, {'q': -159, 'i': 36}, {'q': -142, 'i': 86}, {'q': -101, 'i': 119}, {'q': -35, 'i': 141}]}}
[2021-03-29 17:17:57,762]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -86, 'antenna': 1, 'channel': 11, 'offset': 32, 'samplesLength': 82, 'samples': [{'q': -39, 'i': 26}, {'q': 30, 'i': -16}, {'q': -38, 'i': 23}, {'q': 37, 'i': -21}, {'q': -48, 'i': 11}, {'q': -27, 'i': 62}, {'q': -43, 'i': 25}, {'q': 49, 'i': -24}, {'q': 38, 'i': -59}, {'q': -36, 'i': 50}, {'q': 27, 'i': -70}, {'q': 74, 'i': -22}, {'q': 22, 'i': -56}, {'q': -20, 'i': 44}, {'q': -70, 'i': 37}, {'q': -29, 'i': 57}, {'q': 25, 'i': -31}, {'q': 67, 'i': -13}, {'q': 25, 'i': -30}, {'q': 73, 'i': -41}, {'q': 25, 'i': -45}, {'q': 87, 'i': -22}, {'q': 22, 'i': -21}, {'q': -32, 'i': 19}, {'q': -72, 'i': 33}, {'q': -27, 'i': 23}, {'q': -82, 'i': 20}, {'q': 83, 'i': -31}, {'q': 26, 'i': -20}, {'q': 80, 'i': -38}, {'q': -78, 'i': 54}, {'q': 65, 'i': -38}]}}
[2021-03-29 17:17:57,763]      root -     INFO - MASTER  : 80:6F:B0:EE:AC:E1 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -86, 'antenna': 1, 'channel': 11, 'offset': 64, 'samplesLength': 82, 'samples': [{'q': 37, 'i': 17}, {'q': 63, 'i': -52}, {'q': -58, 'i': 34}, {'q': 61, 'i': -30}, {'q': -69, 'i': 40}, {'q': -51, 'i': 1}, {'q': 45, 'i': 17}, {'q': -62, 'i': -23}, {'q': 64, 'i': 28}, {'q': -71, 'i': -21}, {'q': 83, 'i': -5}, {'q': 57, 'i': -47}, {'q': 88, 'i': 3}, {'q': 52, 'i': -25}, {'q': 71, 'i': 13}, {'q': 35, 'i': -35}, {'q': 86, 'i': 8}, {'q': -70, 'i': -19}]}}
[2021-03-29 17:17:58,252]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -84, 'antenna': 1, 'channel': 22, 'offset': 0, 'samplesLength': 512, 'samples': [{'q': 47, 'i': -40}, {'q': 29, 'i': -63}, {'q': 2, 'i': -82}, {'q': -26, 'i': -87}, {'q': -56, 'i': -82}, {'q': -78, 'i': -71}, {'q': -95, 'i': -54}, {'q': -96, 'i': -28}, {'q': -81, 'i': 2}, {'q': -53, 'i': 40}, {'q': -17, 'i': 80}, {'q': 7, 'i': 100}, {'q': 23, 'i': 96}, {'q': 33, 'i': 73}, {'q': 45, 'i': 40}, {'q': 59, 'i': 5}, {'q': 65, 'i': -21}, {'q': 59, 'i': -49}, {'q': 43, 'i': -71}, {'q': 21, 'i': -86}, {'q': -9, 'i': -91}, {'q': -38, 'i': -85}, {'q': -67, 'i': -71}, {'q': -90, 'i': -47}, {'q': -89, 'i': -15}, {'q': -65, 'i': 31}, {'q': -38, 'i': 70}, {'q': -16, 'i': 96}, {'q': -3, 'i': 99}, {'q': 6, 'i': 82}, {'q': 25, 'i': 51}, {'q': 47, 'i': 24}]}}
[2021-03-29 17:17:58,255]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -84, 'antenna': 1, 'channel': 22, 'offset': 160, 'samplesLength': 512, 'samples': [{'q': -40, 'i': 48}, {'q': -13, 'i': 64}, {'q': -7, 'i': 59}, {'q': -33, 'i': 27}, {'q': -72, 'i': -9}, {'q': -107, 'i': -36}, {'q': -113, 'i': -35}, {'q': -91, 'i': -6}, {'q': -45, 'i': 48}, {'q': -1, 'i': 99}, {'q': 37, 'i': 131}, {'q': 59, 'i': 131}, {'q': 77, 'i': 107}, {'q': 90, 'i': 65}, {'q': 92, 'i': 25}, {'q': 77, 'i': -14}, {'q': 45, 'i': -48}, {'q': 15, 'i': -55}, {'q': 2, 'i': -25}, {'q': 14, 'i': 25}, {'q': 44, 'i': 70}, {'q': 82, 'i': 88}, {'q': 109, 'i': 68}, {'q': 124, 'i': 20}, {'q': 122, 'i': -28}, {'q': 103, 'i': -72}, {'q': 66, 'i': -112}, {'q': 27, 'i': -131}, {'q': -12, 'i': -131}, {'q': -53, 'i': -109}, {'q': -83, 'i': -72}, {'q': -106, 'i': -17}]}}
[2021-03-29 17:17:58,257]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -84, 'antenna': 1, 'channel': 22, 'offset': 192, 'samplesLength': 512, 'samples': [{'q': -113, 'i': 35}, {'q': -100, 'i': 83}, {'q': -64, 'i': 111}, {'q': -20, 'i': 108}, {'q': 32, 'i': 75}, {'q': 69, 'i': 37}, {'q': 89, 'i': 3}, {'q': 93, 'i': -27}, {'q': 83, 'i': -52}, {'q': 68, 'i': -74}, {'q': 48, 'i': -92}, {'q': 26, 'i': -95}, {'q': 0, 'i': -83}, {'q': -23, 'i': -61}, {'q': -43, 'i': -34}, {'q': -54, 'i': -3}, {'q': -51, 'i': 10}, {'q': -31, 'i': -6}, {'q': -8, 'i': -45}, {'q': 4, 'i': -84}, {'q': -14, 'i': -89}, {'q': -55, 'i': -59}, {'q': -104, 'i': -14}, {'q': -133, 'i': 23}, {'q': -121, 'i': 34}, {'q': -73, 'i': 37}, {'q': -22, 'i': 45}, {'q': 18, 'i': 60}, {'q': 49, 'i': 71}, {'q': 75, 'i': 60}, {'q': 107, 'i': 24}, {'q': 127, 'i': -11}]}}
[2021-03-29 17:17:58,259]      root -     INFO - PASSIVE : 80:6F:B0:31:FB:AF --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -84, 'antenna': 1, 'channel': 22, 'offset': 96, 'samplesLength': 512, 'samples': [{'q': -5, 'i': 125}, {'q': 52, 'i': 101}, {'q': 100, 'i': 52}, {'q': 114, 'i': 8}, {'q': 93, 'i': -29}, {'q': 54, 'i': -46}, {'q': 15, 'i': -53}, {'q': -18, 'i': -57}, {'q': -40, 'i': -56}, {'q': -66, 'i': -53}, {'q': -97, 'i': -43}, {'q': -114, 'i': -28}, {'q': -104, 'i': -4}, {'q': -71, 'i': 24}, {'q': -28, 'i': 52}, {'q': 16, 'i': 73}, {'q': 41, 'i': 74}, {'q': 44, 'i': 54}, {'q': 25, 'i': 31}, {'q': -5, 'i': 19}, {'q': -33, 'i': 25}, {'q': -37, 'i': 45}, {'q': -20, 'i': 69}, {'q': 13, 'i': 89}, {'q': 44, 'i': 93}, {'q': 75, 'i': 81}, {'q': 98, 'i': 60}, {'q': 115, 'i': 33}, {'q': 122, 'i': 0}, {'q': 118, 'i': -30}, {'q': 99, 'i': -61}, {'q': 66, 'i': -79}]}}
